spuid,skuid,"1.The unique identification value used in the SHOPLINE system for a single product  and the  value is created based on the value in the Title column.
2.Make sure there are no spaces in the handle, otherwise, SHOPLINE will replace the spaces with ""-"" before matching.
3.If the handle of a product in the table is the same as the handle of an existing product in the store, all information of the corresponding product in the store will be overwritten when you choose to overwrite the current product information,if not ,system will create a new product","1.The title of the product. For example, iPhone.
2.required , Up to 255 characters.","1.The subtitle of the product.  For example, iPhone 14
2.not required , Up to 255 characters.","1.Description for the product
2.The style won’t be displayed on the consumer end if you upload plain text. To apply the style, please upload the description in html format.
3.not required","1.The SPU code of the product，this is typically used to link SHOPLINE product with product in your internal system
2.not required , Up to 255 characters.","1.The Brand of the product.For example, Apple
2.Up to 64 characters.","1.Tags for the product that are used to categorize it and organize search results for customers. For example, shirt, beauty, summer.
2.Separate multiple tags with English commas.UP to 250 tags per product
3.This field is case-insensitive. For example,  “ABC” and “abc” are considered identical.
4.Not required ,Up to 255 characters per tag","1.The collection where the product belongs. For example, shirt, beauty, summer.
2.Make sure to enter the collection handle rather than the collection title，separate multiple collection handles by English commas (,) 
3.space is not allowed,system will replace it with ""-""
4.if the handle  not exist ,system will create a new colection","1.The main image for the product.
2.Must be URL link format.Support uploading image URLs in jpg, jpeg, png, gif, and web formats. The maximum image size is 4MB.Up to 40  images  for a single product.
3.Only one image URL is supported in one cell. If you need to upload multiple product theme images, you can put the image link URLs  in multiple cells vertically and sequentially",Image Alt Text,"1.SEO title, also known as a title tag, is a brief and concise text that appears at the top of the web browser's window and as the main headline in the search engine results pages (SERPs). 
2.Not required , Up to 255 characters.","1.SEO description, also known as meta description, is a brief summary or preview of the content on a web page that appears in the search engine results pages (SERPs) below the page title and URL. It provides a concise description of what a web page is about and entices users to click through to the website.
2.Not required , Up to 1024 characters in this field.","1.SEO keywords, also known as search terms or key phrases, are the words or phrases that people use to search for information on search engines like Google, Bing, or Yahoo. They are the main focus of search engine optimization (SEO) because search engines use keywords to understand what a web page is about and rank it accordingly in their search results.",Published,"1.This field indicates the availability of the product after importing.
2.Enter Y if you want to put the product on shelf right after a successful import. Otherwise, enter N.
3.Please provide the value only in the first row for products with multiple variants. The default value is Y.","1.The tag for describing product type and calculating the tax rate for the product in the USA. 
2.This tag must be selected from a predefined list of product category criteria.For example, Home & Garden > Linens & Bedding > Bedding > Bed Sheets  or  Use a numeric ID, e.g.371
3.Not required","1.A custom label describing the product category. This tag is not required to adhere to any predefined formatting and you are free to add it.
2.Not required , Up to 255 characters.",Created time,"1.The SKU of the variant. This is used to track inventory with inventory tracking services.
2.Not required , Up to 255 characters. ","1.For products with multiple attributes (each combination of attributes is called a variant), enter the name of the first attribute here. For example, Color.
2.Products with only one attribute are not required to enter the attribute name and attribute value.
3.SHOPLINE supports a maximum of 5 attributes for a single product.Up to 50 characters.","1. For products with multiple attributes, enter the attribute values (options) corresponding to attribute 1. For example, Blue, Yellow, White.
2. If the name of an attribute is provided, the corresponding attribute values are required.
3. Up to 255 characters.",Definition and instructions are the same as Option2 name.,Definition and instructions are the same as Option2 value.,Definition and instructions are the same as Option3 name.,Definition and instructions are the same as Option3 value.,Definition and instructions are the same as Option4 name.,Definition and instructions are the same as Option4 value.,Definition and instructions are the same as Option5 name.,Definition and instructions are the same as Option5 value.,"1.The Image of product attributes. One image for an SKU only. Please provide the image URL.
2.Not required,One image URL per cell.","1.This field indicates the selling price of a variant.
2.Do not include any currency symbols. Only enter the price value. For example, 9.99.The currency follows the store setting for currency.
3.Enter the value only in the first row for products with no variants.","1.This field indicates the original price of the product and is often used as a reference point for discount pricing.
2.Do not include any currency symbols. Only enter the price value. For example, 9.99.The currency follows the store setting for currency.
3.Enter the value only in the first row for products with no variants.","1.The weight of a variant that is used for inventory and order management purposes.
2.Enter only the value, without the unit.Up to 2 decimals.","1.The unit of  the weight ,support g/kg/lb (pound)/oz (ounce).","If you want track the  inventory quantity change of variant in location in SHOPLINE,enter T, Enter F if not .","If you allow the product to be oversold, when the product inventory reaches 0, the product is still available for sale.
Enter continue to allow oversold. Enter deny if not to.","1.This field indicates the number of units of a particular product that your business has in stock.
2.This column is not valid when your store has multiple stocking locations. Please use the SHOPLINE inventory import form to import or update your product inventory.
3.Only integers are accepted, with stock values ranging from -999,999,999 to 999,999,999.","1.This field indicates the amount of money your business pays to purchase or produce a single unit of a product.
2.Do not include any currency symbols. Only enter the price value. For example, 9.99.The currency follows the store setting for currency.
3.Enter the value only in the first row for products with no variants.",Barcode of product.Up to 100 characters.,SKU tax policy,SKU shipping policy,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,"1.The url of product , not include shop domain, for example,  if the product url is ""https:www.demoshop.com/products/demoproduct"",the path is ""products/demoproduct""
2.UP to  5 levels or 512 characters","Harmonized system code,6-12 valid digits","Please enter the country code,get country code in https://developer.shopline.com/docsv2/ec20/2c36f588a7f4ea1184a9af90b82f23be/15352001c0144af93f49eb38dbce760e",Included / United States
"16071331623352591063783055	","18071331623358295317373055	","ft25-175t-artistic-botanical-beaded-lace-with-feathered-leaf-motifs-fominte	","FT25-175T Artistic Botanical Beaded Lace with Feathered Leaf Motifs	","Meet FT25-175T, a modern 3D fabric. Its architectural surface is crafted from tiny folded appliqués, each centered with a subtle bead. A highly textural material with a unique, avant-garde feel, it is perfect for creating structured, contemporary couture.	","<h3><span style=""font-size: 14px;""><strong>Key Features</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Architectural 3D Surface:</strong> Features a unique and highly textural finish, crafted from hundreds of small, individually folded and pleated appliqu&eacute;s stitched to a fine tulle base.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Minimalist Beaded Detail:</strong> Each three-dimensional appliqu&eacute; is anchored by a single, tiny bead at its center, adding a point of subtle refinement to the complex texture.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Contemporary Aesthetic:</strong> This fabric offers a distinctly modern and architectural feel, perfect for creating clean, structured, and avant-garde silhouettes.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Monochromatic Palette:</strong> Available in both a classic, crisp off-white for modern bridal and a dramatic, sophisticated black for high-fashion evening wear.</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Product Details</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Style Number:</strong> FT25-175T</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>SKU: FT25-175T</strong></span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Year:</strong> 2025</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Brand / Supplier:</strong> Fominte</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Specifications</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Category:</strong> 3D Fabric, Couture Fabric, Modern Bridal Fabric</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Style:</strong> Modern, Architectural, Textural</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Material:</strong> 100% Polyester Tulle with Polyester Appliqu&eacute;s and Beads</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Width:</strong> 130cm</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Season:</strong> All-Season</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Application</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Recommended For:</strong> An exceptional choice for forward-thinking designers creating contemporary wedding dresses, minimalist evening gowns, and avant-garde fashion pieces. Its unique texture is ideal for structured bodices, statement jackets, or entire gowns where the fabric itself is the main story.</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Price</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>List Price:</strong> Please contact us for a B2B quote and wholesale pricing.</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Additional Notes</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;"">Certified to OEKO-TEX standards.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;"">The tactile nature of this fabric is its most compelling feature. To fully appreciate its unique structure, hand-feel, and visual depth, we strongly recommend ordering a sample of each colorway.</span></p>
</li>
</ul>	",,fominte,"Middle Eastern Couture,Florals & Botanicals,Baroque & Art Deco,bead embroidery,Eid Celebrations,Weddings,Evening Gowns,Saris & Lehengas,Kaftans & Abayas,Beaded Lace,Embellished Fabric,Luxury Textile,Sequin Fabric,Bugle Bead Embroidery,Tulle Fabric,Evening Gown Fabric,Luxury Caftan Fabric,Black Tie Event,Middle Eastern Formal,Black,Blue,Yellow,Pink,Purple,Gray,Beige	","beaded-embroidery-fabrics,baroque-art-deco,florals-botanicals,middle-eastern-couture,saris-lehengas,eid-celebrations,kaftans-abayas,evening-gowns,weddings	",https://img-va.myshopline.com/image/store/1754638002373/175T.jpg?w=1773&h=2364,FT25-175T Artistic Botanical Beaded Lace with Feathered Leaf Motifs,"FT25-175T Artistic Botanical Beaded Lace with Feathered Leaf Motifs-fominte	","Meet FT25-175T, a modern 3D fabric. Its architectural surface is crafted from tiny folded appliqués, each centered with a subtle bead. A highly textural material with a unique, avant-garde feel, it is perfect for creating structured, contemporary couture.	","Beaded Lace	",Y,Y,"服饰与配饰	",,2025.08.18 14:15:16,"FT25-175T	","Color	","Black	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-175T-8.png?w=2048&h=2048,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,/products/ft25-175t-artistic-botanical-beaded-lace-with-feathered-leaf-motifs-fominte,,CN,TRUE
"16071331623352591063783055	","18071996925706449748413055	","ft25-175t-artistic-botanical-beaded-lace-with-feathered-leaf-motifs-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-175T.gif?w=240&h=320&_f=1,FT25-175T Artistic Botanical Beaded Lace with Feathered Leaf Motifs,,,,,,"服饰与配饰	",,2025.08.18 14:15:16,"FT25-175T-1	",,"Blue	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-175T-8.png?w=2048&h=2048,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,,,CN,TRUE
"16071331623352591063783055	","18071996925706449748453055	","ft25-175t-artistic-botanical-beaded-lace-with-feathered-leaf-motifs-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-175T-1.gif?w=240&h=320&_f=1,FT25-175T Artistic Botanical Beaded Lace with Feathered Leaf Motifs,,,,,,"服饰与配饰	",,2025.08.18 14:15:16,"FT25-175T-2	",,"Dusty Rose	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-175T-2.png?w=2048&h=2048,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,,,CN,TRUE
"16071331623352591063783055	","18071996925706449748483055	","ft25-175t-artistic-botanical-beaded-lace-with-feathered-leaf-motifs-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-175T-2.png?w=2048&h=2048,FT25-175T Artistic Botanical Beaded Lace with Feathered Leaf Motifs-fominte,,,,,,"服饰与配饰	",,2025.08.18 14:15:16,"FT25-175T-3	",,"Lilac	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-175T-8.png?w=2048&h=2048,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,,,CN,TRUE
"16071331623352591063783055	","18071996925706449748513055	","ft25-175t-artistic-botanical-beaded-lace-with-feathered-leaf-motifs-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-175T-3.png?w=2048&h=2048,FT25-175T Artistic Botanical Beaded Lace with Feathered Leaf Motifs-fominte,,,,,,"服饰与配饰	",,2025.08.18 14:15:16,"FT25-175T-4	",,"Creem	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-175T-8.png?w=2048&h=2048,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,,,CN,TRUE
"16071331623352591063783055	","18071996925706449748543055	","ft25-175t-artistic-botanical-beaded-lace-with-feathered-leaf-motifs-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-175T-1.png?w=2048&h=2048,FT25-175T Artistic Botanical Beaded Lace with Feathered Leaf Motifs-fominte,,,,,,"服饰与配饰	",,2025.08.18 14:15:16,"FT25-175T-5	",,"Yellow	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/175T.jpg?w=1773&h=2364,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,,,CN,TRUE
"16071331623352591063783055	","18071996925706449748573055	","ft25-175t-artistic-botanical-beaded-lace-with-feathered-leaf-motifs-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-175T-4.png?w=2048&h=2048,FT25-175T Artistic Botanical Beaded Lace with Feathered Leaf Motifs-fominte,,,,,,"服饰与配饰	",,2025.08.18 14:15:16,"FT25-175T-6	",,"Grey	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-175T-8.png?w=2048&h=2048,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,,,CN,TRUE
"16071331623352591063783055	",,"ft25-175t-artistic-botanical-beaded-lace-with-feathered-leaf-motifs-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-175T-6.png?w=2048&h=2048,FT25-175T Artistic Botanical Beaded Lace with Feathered Leaf Motifs-fominte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071331623352591063783055	",,"ft25-175t-artistic-botanical-beaded-lace-with-feathered-leaf-motifs-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-175T-7.png?w=2048&h=2048,FT25-175T Artistic Botanical Beaded Lace with Feathered Leaf Motifs-fominte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071331623352591063783055	",,"ft25-175t-artistic-botanical-beaded-lace-with-feathered-leaf-motifs-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-175T-5.png?w=2048&h=2048,FT25-175T Artistic Botanical Beaded Lace with Feathered Leaf Motifs-fominte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071331623352591063783055	",,"ft25-175t-artistic-botanical-beaded-lace-with-feathered-leaf-motifs-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-175T-8.png?w=2048&h=2048,FT25-175T Artistic Botanical Beaded Lace with Feathered Leaf Motifs-fominte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071331553291607756633055	","18071331553297479782333055	","ft25-174t-elegant-botanical-vine-sequin-lace-in-black-and-gold-fominte	","FT25-174T Elegant Botanical Vine Sequin Lace in Black and Gold	","Meet FT25-174T, a dramatic 3D couture fabric. Its sculptural waves are crafted from black ruched tulle, creating a unique, avant-garde texture. Contrasting white pearls add a touch of luxury. This modern, artistic material is perfect for creating bold, unforgettable statement pieces.	","<h3><span style=""font-size: 14px;""><strong>Key Features</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Dramatic 3D Texture:</strong> Features a bold, three-dimensional surface created from expertly manipulated and ruched black tulle, forming sculptural waves and ribbons.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Contrasting Pearl Accents:</strong> Classic white pearls are elegantly clustered along the flowing lines, creating a striking contrast against the deep black fabric and adding a touch of refined luxury.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Dynamic Abstract Pattern:</strong> The continuous, meandering pattern evokes a powerful sense of movement and fluidity, offering a unique and high-fashion aesthetic for statement garments.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Avant-Garde Statement Piece:</strong> With its dramatic color and avant-garde texture, this fabric is an exceptional choice for designers aiming to create a bold, architectural, and unforgettable piece.</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Product Details</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Style Number:</strong> FT25-174T</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>SKU: FT25-174T</strong></span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Year:</strong> 2025</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Brand / Supplier:</strong> Fominte</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Specifications</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Category:</strong> 3D Fabric, Couture Fabric, Evening Wear Fabric</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Style:</strong> Modern, Artistic, Dramatic</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Material:</strong> 100% Polyester Tulle with Tulle Appliqu&eacute; and Pearls</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Size / Dimensions:</strong> 135cm</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Season:</strong> All-Season</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Application</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Recommended For:</strong> This fabric is designed for high-fashion and avant-garde creations. It is perfectly suited for crafting dramatic evening gowns, sculptural bodices for red-carpet looks, and unique details on couture pieces where texture and contrast are the central story.</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Price</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>List Price:</strong> Please contact us for a B2B quote and wholesale pricing.</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Additional Notes</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;"">Certified to OEKO-TEX standards.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;"">The dimensional quality and tactile experience of this fabric are its most important attributes. To truly understand its form, weight, and the striking contrast of the pearls, ordering a sample is essential.</span></p>
</li>
</ul>	",,fominte,"Middle Eastern Couture,Florals & Botanicals,Baroque & Art Deco,bead embroidery,Eid Celebrations,Evening Gowns,Saris & Lehengas,Kaftans & Abayas,Sequin Embroidery,Sequin Lace,Luxury Textile,Evening Gown Fabric,Luxury Caftan Fabric,Mother of the Bride Dress,Black Tie Gala,Dubai Fashion,Middle Eastern Formal,Black	","beaded-embroidery-fabrics,baroque-art-deco,florals-botanicals,middle-eastern-couture,saris-lehengas,eid-celebrations,kaftans-abayas,evening-gowns	",https://img-va.myshopline.com/image/store/1754638002373/174T.jpg?w=2160&h=2884,FT25-174T Elegant Botanical Vine Sequin Lace in Black and Gold,"FT25-174T Elegant Botanical Vine Sequin Lace in Black and Gold-fominte	","Meet FT25-174T, a dramatic 3D couture fabric. Its sculptural waves are crafted from black ruched tulle, creating a unique, avant-garde texture. Contrasting white pearls add a touch of luxury. This modern, artistic material is perfect for creating bold, unforgettable statement pieces.	","Sequin Lace	",Y,Y,"服饰与配饰	",,2025.08.18 14:08:18,"FT25-174T	","Color	","Black	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-174T-4.png?w=2048&h=2048,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,/products/ft25-174t-elegant-botanical-vine-sequin-lace-in-black-and-gold-fominte,,CN,TRUE
"16071331553291607756633055	",,"ft25-174t-elegant-botanical-vine-sequin-lace-in-black-and-gold-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-174T.gif?w=240&h=320&_f=1,FT25-174T Elegant Botanical Vine Sequin Lace in Black and Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071331553291607756633055	",,"ft25-174t-elegant-botanical-vine-sequin-lace-in-black-and-gold-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-174T-4.png?w=2048&h=2048,FT25-174T Elegant Botanical Vine Sequin Lace in Black and Gold-fominte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071331553291607756633055	",,"ft25-174t-elegant-botanical-vine-sequin-lace-in-black-and-gold-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-174T-3.png?w=2048&h=2048,FT25-174T Elegant Botanical Vine Sequin Lace in Black and Gold-fominte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071331553291607756633055	",,"ft25-174t-elegant-botanical-vine-sequin-lace-in-black-and-gold-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-174T-2.png?w=2048&h=2048,FT25-174T Elegant Botanical Vine Sequin Lace in Black and Gold-fominte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071331553291607756633055	",,"ft25-174t-elegant-botanical-vine-sequin-lace-in-black-and-gold-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-174T-1.png?w=2048&h=2048,FT25-174T Elegant Botanical Vine Sequin Lace in Black and Gold-fominte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071330117542257635163055	","18071330117545109762013055	","ft25-170d-romantic-3d-floral-applique-lace-for-garden-wedding-gowns-fominte	","FT25-170D: Romantic 3D Floral Applique Lace for Garden Wedding Gowns	","Meet FT25-170D, a whimsical couture fabric. It features a magical, scattered design of delicate 3D beaded flowers and foliage that float on an airy tulle base. Its intricate bead and sequin details add a captivating sparkle, offering an enchanting, fairy-tale quality perfect for romantic couture creations.	","<h3><span style=""font-size: 14px;""><strong>Key Features</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Whimsical Botanical Pattern:</strong> Features a magical, scattered design of delicate, three-dimensional beaded flowers and wispy, branching foliage that appears to float across the fabric.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Intricate Artisan Details:</strong> Expertly crafted with a combination of fine embroidery, colorful beads, and shimmering sequins, creating a captivating and multi-dimensional texture.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Airy Tulle Base:</strong> The delicate motifs are set on a lightweight, sheer tulle base, enhancing the design's ethereal, fairy-tale quality and ensuring a beautiful drape.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Dreamy Color Palette:</strong> Available in a selection of enchanting colorways, including the featured soft blue and a versatile nude, perfect for creating unique couture garments.</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Product Details</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Style Number:</strong> FT25-170D</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>SKU: FT25-170D</strong></span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Year:</strong> 2025</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Brand / Supplier:</strong> Fominte</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Specifications</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Category:</strong> Beaded Fabric, Couture Fabric, Designer Fabric</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Style:</strong> Romantic, Ethereal, Whimsical</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Material:</strong> 100% Polyester Tulle with Machine Embroidery, Beads, and Sequins</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Size / Dimensions:</strong> 130cm</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Season:</strong> Spring/Summer, All-Season</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Application</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Recommended For:</strong> An enchanting choice for designers creating dream-like bridal gowns, unique evening wear, and high-fashion formal dresses. Its delicate and artistic nature makes it perfect for romantic overlays, detailed bodices, and statement sleeves.</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Price</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>List Price:</strong> Please contact us for a B2B quote and wholesale pricing.</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Additional Notes</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;"">Certified to OEKO-TEX standards.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;"">The 3D texture and subtle sparkle of this fabric are truly special. We strongly recommend ordering a sample to experience its delicate craftsmanship and view the beautiful color options in person.</span></p>
</li>
</ul>	",,fominte,"Middle Eastern Couture,Florals & Botanicals,bead embroidery,Eid Celebrations,Weddings,Evening Gowns,Saris & Lehengas,3D Fabric Flowers,Tulle Applique,Bugle Bead Accents,Botanical Embroidery,Bridal Gown Fabric,Prom Dress Fabric,High-End Children's Wear,Flower Girl Dress,Blue,Pink	","3d-flower-embroidery-fabric,beaded-embroidery-fabrics,florals-botanicals,middle-eastern-couture,saris-lehengas,eid-celebrations,evening-gowns,weddings	",https://img-va.myshopline.com/image/store/1754638002373/170D.jpg?w=1774&h=2364,FT25-170D: Romantic 3D Floral Applique Lace for Garden Wedding Gowns,"FT25-170D: Romantic 3D Floral Applique Lace for Garden Wedding Gowns-fominte	","Meet FT25-170D, a whimsical couture fabric. It features a magical, scattered design of delicate 3D beaded flowers and foliage that float on an airy tulle base. Its intricate bead and sequin details add a captivating sparkle, offering an enchanting, fairy-tale quality perfect for romantic couture creations.	","3D Floral Applique Lace	",Y,Y,"服饰与配饰	",,2025.08.18 11:45:40,"FT25-170D	","Color	","Sky Blue	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/170D.jpg?w=1774&h=2364,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,/products/ft25-170d-romantic-3d-floral-applique-lace-for-garden-wedding-gowns-fominte,,CN,TRUE
"16071330117542257635163055	","18071996608605826668393055	","ft25-170d-romantic-3d-floral-applique-lace-for-garden-wedding-gowns-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-170D.gif?w=240&h=320&_f=1,FT25-170D: Romantic 3D Floral Applique Lace for Garden Wedding Gowns,,,,,,"服饰与配饰	",,2025.08.18 11:45:40,"FT25-170D-1	",,"Pink	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-170D-1.png?w=2048&h=2048,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,,,CN,TRUE
"16071330117542257635163055	",,"ft25-170d-romantic-3d-floral-applique-lace-for-garden-wedding-gowns-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-170D-1.png?w=2048&h=2048,FT25-170D: Romantic 3D Floral Applique Lace for Garden Wedding Gowns-fominte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
